,F,V,R0,eta,gamma,alpha
2847,2.916878251160803,2.3464850822895797e-07,0.007661949928063661,0.8517114737477294,0.043414009783262195,0.36042791658784484
2848,2.8201981195981505,2.109943476731215e-07,0.0075564875178111114,0.8966550153238273,0.042146204716607905,0.31151886446602683
2849,2.7570423140471383,1.9470991257026787e-07,0.007519591967527023,0.8211183342943017,0.04787108814630143,0.23465134074004682
2850,2.875169621659695,1.7652295662858677e-07,0.007359471280999562,0.7923659106220944,0.04451182466516141,0.20709446840562531
2851,2.7016983856003867,1.8645944243842847e-07,0.007675323723014744,0.8955181331995338,0.04283134726660701,0.5558189123509125
2852,2.817837300889337,2.116231534006969e-07,0.007624762015849864,0.885547261012796,0.04938944980012755,0.31947387974458985
2853,2.7187041078442458,1.958385590027113e-07,0.007396192338170927,0.8322311753280697,0.04667330431214576,0.11098123397376002
2854,2.6330622709558424,2.2729255399632964e-07,0.007428394163615603,0.8827321012946133,0.04667738417967739,0.479762396160755
2855,2.7969348930224363,1.5962613468779249e-07,0.007631332408337477,0.9721398647203595,0.04576575370130186,0.20166199540584512
2856,2.8048780574263086,1.535296333587081e-07,0.00776592943075665,0.9501368259088566,0.047113963876426655,0.324124632339613
2857,2.8350677766197414,2.097937031331018e-07,0.007327287477821773,0.8874188419968093,0.048447564719536235,0.5637145385764333
2858,2.6395990523854747,2.2096221943287417e-07,0.007560929690512044,0.9843692953961928,0.04214459853898255,0.3992911098592116
2859,2.859296496817843,1.989675226112807e-07,0.007625172017226404,1.0120636331044517,0.043306659438941075,0.08636760643505333
2860,2.7600926579272875,1.97275281370159e-07,0.007767859698734093,0.8681588509574228,0.04007063296954747,0.26662779730871344
2861,2.868673294980168,2.3719333683436234e-07,0.007365782576772901,0.9110669789097248,0.04468167851304168,0.38909711749229864
2862,2.831325907847194,1.9272916281808052e-07,0.007595723422167242,0.8765126723446274,0.04292701397396491,0.14210069805159015
2863,2.7270692713424722,2.1515064496640059e-07,0.007591707032987957,0.8943095690241947,0.045900980299046074,0.2962144262130123
2864,2.8319750377745203,1.9198413549920307e-07,0.007480980626178861,0.9254655413788784,0.04297754039973878,0.3872360640200245
2865,2.872344194307524,1.9317086463192953e-07,0.007416830686627017,0.8936904763955758,0.04458989395791808,0.13336242735885526
2866,2.999406429277413,1.8417658879855258e-07,0.007458303099574309,0.813984415466792,0.05005233944655688,0.15926451446570575
2867,2.887886246616186,1.9762636283437665e-07,0.007829065260615716,0.845453827271725,0.03761979078168619,0.31686767627261425
2868,2.797322774271044,2.1410571043058889e-07,0.007412628416116221,0.8627379718944497,0.04241754431037567,0.14293083023884376
2869,2.8496787070080947,1.866318253724887e-07,0.007466945082744229,0.929354554908854,0.04184156255419841,0.3907338973754524
2870,2.84563482137708,1.989589259698175e-07,0.00747640334226995,0.8746777328640424,0.044831884466432895,0.23774628328208908
2871,2.6225589783333874,1.8170514812896985e-07,0.007513564091996196,0.8841091041660044,0.04579174307284888,0.25198611358323614
2872,2.6782776488583893,2.2244441533121458e-07,0.007748675754344771,0.8480577164509845,0.04223400406874457,0.14696242681434818
2873,2.77667820180477,2.3144935509848742e-07,0.00758386606790684,0.9982832132250681,0.05216551069152643,0.24195865234682587
2874,2.7171561441055117,1.7717629765308052e-07,0.0075612253878781475,0.8110975912551068,0.04260079155476657,0.39216487958333196
2875,2.682697578020509,2.638999123036118e-07,0.007540403738875187,0.9269557409628714,0.04356022899402133,0.3953908011277942
2876,2.755950378927331,2.03292874494047e-07,0.007743034560544271,0.9897510737758102,0.04440784013131473,0.30425948322362745
2877,2.804758878581692,1.707725607363608e-07,0.0076472678174421185,0.8865546363297085,0.04457805185782165,0.20129231494915914
2878,2.9135890109770437,1.7689308188105172e-07,0.0075383303715324335,0.801278060500037,0.03953626445495375,0.22147567156945125
2879,2.8876425252473563,2.188854608662743e-07,0.00730173023666873,1.0126829302506022,0.04257562083239318,0.25519461792755355
2880,2.764757241485225,2.0734996349672086e-07,0.007463697323193293,0.8667581845986662,0.04446314275879184,0.4755271637335711
2881,2.8014303512704157,2.3399808496571223e-07,0.007401024238330689,0.8919356877720175,0.04570809213373228,0.30313433513674903
2882,2.7097893759498066,2.072612890703153e-07,0.0078082357299365844,0.7497772706381688,0.048529468030894314,0.14345061406450363
2883,2.9709803390298624,2.1247703653215539e-07,0.007524197527513068,0.8249956502781779,0.04229502300713717,0.2917048018091408
2884,2.8258294552904792,2.0052082337758555e-07,0.007731536893815069,0.9104287273414965,0.04325076530712378,0.3567970294870272
2885,2.819932094972386,1.9960110239702138e-07,0.007686038024413751,0.846458608722081,0.04750350460599272,0.28785057567262257
2886,2.823744508029869,2.1003919758312797e-07,0.007459854425428284,0.8343767199112794,0.046422769062015805,0.37763916726030217
2887,2.8127773024865537,1.9911273405447365e-07,0.007298875051896807,0.8964227183894149,0.048147661580812705,0.4818134158030523
2888,3.078863441128798,2.505020546452615e-07,0.007587617344682013,0.91408867569384,0.041672691382478484,0.09821521752977246
2889,2.742261601958602,2.265430244598923e-07,0.007615212985183893,0.8979010171605338,0.0450944888155855,0.14774497528026848
2890,2.9483050520135827,2.140093657320452e-07,0.007541642697417885,0.8661063938218445,0.04286414069082795,0.2534372527737299
2891,2.9581121439386187,2.0038244876858543e-07,0.007838542503216889,0.9289140976859998,0.044524428776786605,0.5639711642041908
2892,2.729415837836421,2.352224720986098e-07,0.007805351411967917,0.8532853970086738,0.041841489777543435,0.19244645912825117
2893,2.801594318635666,1.7707594636797865e-07,0.007479112121380009,0.8826570480200964,0.03957065539086108,0.2521558592116217
2894,2.938953113173771,1.582074875312764e-07,0.007719781093620478,0.9144159396651983,0.044029877595630734,0.03261130931004028
2895,2.8186168782967895,2.1016455454436634e-07,0.00775845709755968,0.881785568852906,0.044870529018934416,0.3827493398819857
2896,2.8056193045993116,1.985529460292873e-07,0.007092625586877052,0.9470173652273381,0.044087260149727414,0.08201800344443051
2897,2.8488497470780776,1.8115492784310852e-07,0.007535008128180916,0.8947434474012614,0.049674311574306886,0.34966274066825165
2898,2.9072669981023904,1.993000622234308e-07,0.007381033700210792,0.9427513476710543,0.04559782678718047,0.35789528710559754
2899,2.8305753798633777,2.1205614608082984e-07,0.0076515397160931194,0.8575848928671941,0.04589259742932053,0.16709241765202276
2900,2.9552904532859365,2.2676078940819368e-07,0.0072814647682256,0.9798060517499154,0.04970618334713513,0.2735053467657358
2901,2.824473064397879,1.7568474150739964e-07,0.007582078082961541,0.8929667055234239,0.04304543239137617,0.30160924229996267
2902,2.899112230079393,2.201597028266692e-07,0.007533650142379188,0.9682653063287222,0.041477037248549585,0.5087696815270298
2903,2.780813223392763,2.087086229561767e-07,0.007587268906313185,0.8731148752958482,0.04319232360001254,0.5109795819409194
2904,2.838713895932517,1.906842500959884e-07,0.007783352258609191,0.9452340218385373,0.04721554480154954,0.2606298035572518
2905,2.8404320527162685,2.2488485777618963e-07,0.0072211229074480385,0.9135563475134018,0.04564180099310815,0.3601074074817483
2906,2.805756090814134,2.3965689083538864e-07,0.007589688143723132,0.9694349709083341,0.049733537238946655,0.2563239723161679
2907,2.7899331225147144,2.1620574988126757e-07,0.007585673900495345,0.8929770883640982,0.04666769057437935,0.08158983369030444
2908,2.813497496975328,2.2241213135547574e-07,0.007555629704449473,0.9394961983577402,0.04813584676989423,0.27727369278276404
2909,2.8273291531190146,1.9630980904990923e-07,0.007392461927660244,0.9211497443619339,0.04102026734139239,0.28448781763039394
2910,2.7074053484857745,2.4166188967080857e-07,0.0075508235702883885,0.9308981612186755,0.04236734975921135,0.23787224688749575
2911,2.952974394029437,2.0689259757358098e-07,0.007509459631555442,0.8651498142531969,0.04667423900095987,0.4137049915939338
2912,2.770112584052582,1.8648139400541094e-07,0.00762725250586388,0.9282101340164799,0.04371415613770002,0.18634395542833052
2913,2.7446030802433787,2.2361548263385716e-07,0.007556912920528906,0.9130642530038358,0.04539723779353192,0.36482761271445285
2914,2.8176310253602166,2.4910286262721554e-07,0.007778189749517946,0.8970408394417004,0.040347096662746336,0.16917355101721235
2915,2.832036252341903,1.8964129259042352e-07,0.0074567847960827225,0.8020363059516364,0.048252887631820826,0.0734578518519946
2916,2.7850917705346627,1.9135626010237214e-07,0.007293769429072718,0.9137506070268936,0.043223151402463286,0.24601010592001032
2917,2.877765649485492,1.9410516457615852e-07,0.007694626384367066,0.8515909700808398,0.04486768426622004,0.4555998942043342
2918,2.799157756995003,1.7460392337855356e-07,0.007243778628096069,0.8616912240173916,0.04629528645140945,0.16510452677803364
2919,2.885534893490922,2.3555231340551667e-07,0.007498978690594395,0.8740438671951379,0.039510766736105145,0.4339024691189656
2920,2.768339547412862,1.8852865652412054e-07,0.007675804819368,0.9766777870682483,0.04378017580227914,0.39584075954641057
2921,2.9383099919922198,1.9132629043793464e-07,0.007491464235605624,0.8297152997704895,0.049590734692319616,0.2473497393863762
2922,2.588029614341515,1.8558724378986822e-07,0.00767644197697185,0.865684272432775,0.041883753945510416,0.3452128386633685
2923,2.805147242734971,2.100630761763115e-07,0.0075381940671139696,0.9725438105384197,0.043273125799457086,0.251270301864099
2924,2.8031515259508764,1.8373372762434654e-07,0.007469994292499402,0.8504891329545692,0.04207730452953866,0.547666977988807
2925,2.9659642774146584,2.0958996649339642e-07,0.007433671971354588,0.9063237364458621,0.04821372325641939,0.24725766361521997
2926,2.8046806839215077,2.0314165504647842e-07,0.007607329101261007,0.8127265924909535,0.04585256073819076,0.2413176701936014
2927,2.811471816893671,2.052105985608743e-07,0.007500777156738585,0.949185333791545,0.04220628902598514,0.3904659391072816
2928,2.881233516490394,1.819166121947173e-07,0.007523981671759207,0.880642534375018,0.043786802691871185,0.38849531935044246
2929,2.6015049842046314,2.2965407035377063e-07,0.007364212803948889,0.8643958099244553,0.04952116012856839,0.27478742261092354
2930,2.8712377807552816,1.833807438364364e-07,0.007458048951544713,0.8209598150524585,0.04676840197028725,0.45452452880454974
2931,2.803066636937242,2.1162621951761126e-07,0.007553130077668904,0.8964727371431926,0.04304328707146929,0.2136493041024292
2932,2.9488612776511496,2.0165563034748118e-07,0.007358568230654753,0.984162766545613,0.04428270732824772,0.4440914522263782
2933,2.699692032991518,2.1525281230118505e-07,0.0074958180954535865,0.8732654495851919,0.04515608494261771,0.22004217704485785
2934,2.8269403100801136,2.108316987569058e-07,0.007375460658431827,0.8974589564169198,0.04601807984131327,0.2695198492775782
2935,2.900387692228259,1.9913247685540615e-07,0.007548363178039705,0.8871925538296321,0.04517886559128748,0.3024429168651157
2936,2.707531912983653,1.962856735872775e-07,0.007270184189673087,0.9159422676239067,0.04359200737164147,0.5588708364228523
2937,2.7578832622262217,2.0346725061257268e-07,0.007522243108754731,0.869020494262487,0.04756499807208652,0.2742406967101596
2938,2.9731532868369612,2.1766616515851346e-07,0.007468389628766112,0.9032243534942141,0.04607103431793393,0.3798271112569667
2939,2.9302321970458487,1.861083561983556e-07,0.007447556746778331,0.8547716450405852,0.046847267162655054,0.5593771424673506
2940,2.7556945791817564,1.7297638306537034e-07,0.007489736803889068,0.9079345998336966,0.04533486783162894,0.26329079328630656
2941,2.8396183519218723,2.0021526360959587e-07,0.007857251408736925,0.9014458007373379,0.04419121232672507,0.25421464966020185
2942,2.9766902081883075,2.1045362821842212e-07,0.007633146917977254,0.958692220864225,0.04601825348090968,0.308449832744104
2943,2.746127458535493,2.1312037982599634e-07,0.007662801589880955,0.8302367131707871,0.04423698377623306,0.1319159609945329
2944,2.9194314177567717,2.3731795303112708e-07,0.007451270909138926,0.8088420298236625,0.04200096276948186,0.388416257366396
2945,2.8859676955946334,1.6476224000937226e-07,0.007740169949514744,0.8065226345647156,0.047579626347524155,0.4694873202073235
2946,2.6526215590146216,1.940048119479392e-07,0.00731047806479949,0.9043815892440216,0.04487753966353388,0.2388822566137643
2947,2.82816729699714,2.0869991197565792e-07,0.007803792104369742,0.8606581690411768,0.04322776050378456,0.2502638628350019
2948,2.8670020633982807,1.858878345009226e-07,0.007875865641302798,0.8595494488567265,0.04306666309272419,0.37209663857442193
2949,2.915594678154303,2.010652018018661e-07,0.00771250641147496,0.8890392510554734,0.041769103624104895,0.08922713779438131
2950,2.763639946382925,2.079326813526321e-07,0.0076306094577327085,0.9081527849601545,0.04452330323806757,0.4404668048901448
2951,2.9205653489962664,1.8379342172602455e-07,0.007517382374853325,1.0043892613557461,0.04633895444224814,0.20926601039844248
2952,2.8150525597350833,1.8479823085555142e-07,0.007920478393036822,0.8344404733542868,0.04232911888303778,0.22443285140185798
2953,2.7604114323136204,2.196740632863489e-07,0.007497108069941599,0.8335592237416611,0.048611309317612886,0.23207166609382196
2954,2.7876445885412218,1.964067360774726e-07,0.007564127102679928,0.8722785148844926,0.04488333220809059,0.1546968536228572
2955,2.639165913325505,1.9517040280319878e-07,0.007646977888682053,1.0016268698332824,0.048951668477365186,0.10412693230055382
2956,2.963529835204161,1.899507559466395e-07,0.00753570469201897,0.8753026644084358,0.043462022078422965,0.3690978879030936
2957,2.6401262265802203,1.9551278413140323e-07,0.007582622981709902,0.8478290316133167,0.04471531250209188,0.22255783575639104
2958,2.8405204179279906,2.1235893613212844e-07,0.0073834642103771456,0.9270311970243644,0.04349150043993754,0.2367056974994965
2959,2.6751884932479255,2.026147150621182e-07,0.007385479630263078,0.8776654489948528,0.04516414741467077,0.23484349893984346
2960,2.887943628526967,2.21247555319853e-07,0.007604408930423355,0.8143735094175795,0.04140096941943887,0.27777183028587266
2961,2.8802202315078476,1.9710780067733414e-07,0.007411541538061705,0.9256859393451797,0.04481504587220723,0.15958185498481461
2962,2.8320857550563527,2.144990696523796e-07,0.0075402998361701265,0.8314286824496163,0.04578006298549254,0.15831679650354016
2963,2.980658451847321,1.8588590032039644e-07,0.007540710679552194,0.8560332614884941,0.0460713091993855,0.50873114684624
2964,2.954837504512515,2.1250356515152778e-07,0.007759722553167623,0.8584137325953601,0.04364499389494152,0.10876184639509237
2965,2.7270016417429392,1.9221939149126235e-07,0.007412707097427635,0.9094232764389095,0.04732615403731316,0.4313202748906053
2966,2.8738852209719394,1.971891108300895e-07,0.007429310376766656,0.8510380806013019,0.0423238481284322,0.058575992455935415
2967,2.8806108267231902,2.115030727547979e-07,0.007734822366822793,0.8987974410528508,0.04221724954481814,0.3601006976637486
2968,2.8912988844852365,1.9954423988734258e-07,0.007529180790107235,0.8095062957025687,0.04348917160449898,0.33250853524446433
2969,2.9440696194511027,2.1765392781849378e-07,0.007454867820328458,0.9426033436343144,0.043027380662255206,0.3424449174680349
