,F,V,R0,eta0d,gamma,alpha
11403,2.73012480201331,7.121678626018852e-07,0.012305964503352168,31.959916081276585,0.06861172599799385,0.21527500210624692
11404,2.912748399929625,6.182469437738698e-07,0.010490275894622718,31.74099210152639,0.06406356171221216,0.4722448981360324
11405,2.862309575126069,5.115365855138959e-07,0.012053258625471474,31.878813131800243,0.06953540575959198,0.4026488752359057
11406,2.866848844227638,5.215460681870602e-07,0.013098109555956807,32.034230190769975,0.06771556957089918,0.24353054416508843
11407,2.9253423907668883,5.329584722590651e-07,0.013121993542523804,32.158487087260305,0.06665867906463177,0.32772161675579486
11408,2.7941251697665463,6.632356834829668e-07,0.011746849572632558,31.954895307038207,0.06884514378500964,0.2990935735499398
11409,2.7574204581714463,5.991104970511493e-07,0.011578145767868179,31.97812485660125,0.06624634750957173,0.24083497523753558
11410,2.805525668420374,4.912691819153869e-07,0.011453632210115977,32.06780229531101,0.06692451511220238,0.17757085799119468
11411,2.8081839883919963,3.8487955292067273e-07,0.013303947678464595,32.19405830672549,0.06492398046374588,0.20392806790843282
11412,2.735123917182069,6.137981154267322e-07,0.01196996248858354,31.859930127780892,0.06677618725575821,0.1142094217522213
11413,2.8949656721306742,5.914100558140249e-07,0.012188503402965819,32.38481614174735,0.06593302867406219,0.4462653365778973
11414,2.99282913433737,4.543249773038636e-07,0.011707394607687195,32.140507568933366,0.06514917338201781,0.2743500668089883
11415,2.784660067799119,6.806628282250799e-07,0.01132025206807188,32.274227882559806,0.06278100023361084,0.0789047795925986
11416,2.9061622104219818,5.226126262900013e-07,0.010427398090970033,31.82838938699175,0.06408493772142415,0.289112073945529
11417,2.8336792299772404,5.516004968422617e-07,0.011164624170243416,31.958838638906514,0.06629898306378088,0.5148599185530155
11418,2.7276432105213173,5.796146993529589e-07,0.011108815385947707,32.29573833107513,0.06793516839098011,0.2772092106142422
11419,2.64991273657392,5.674867003720894e-07,0.012093838657603082,31.907032088994328,0.06725090941348079,0.18203926703837292
11420,2.9973907394988544,4.664858858527582e-07,0.01094969563301298,31.97288729492696,0.06859424777748918,0.24163782969574973
11421,2.915234391782332,5.799481630058954e-07,0.012602546517492033,31.891462601186166,0.06810152353568735,0.1730917768130458
11422,2.851981523879754,5.557029159348993e-07,0.01154521536625191,32.22520767326071,0.06774748325028081,0.17615262831371437
11423,2.7337659729166726,4.610526645830919e-07,0.011406908058862988,31.92181941596649,0.06519205481988198,0.16084926784197232
11424,2.759056383702142,4.83837138042404e-07,0.010825431950010544,32.08202848257261,0.06628557931002987,0.10413177993295682
11425,2.8950159988507864,5.377952253600361e-07,0.012049549254376984,32.067328015051494,0.06696418408511631,0.2267039460449398
11426,2.8780502348820924,5.832284266483135e-07,0.012429709917607763,32.099665138347724,0.06742071907390682,0.13672651086110862
11427,2.7383379236790515,4.440750663640093e-07,0.011136058838594616,32.09429234584341,0.06472098443307119,0.29729999272867863
11428,2.7863019791851595,6.027600113478815e-07,0.011534669819323412,31.911618245720334,0.06690520480456166,0.40668532553983333
11429,2.922681276005607,5.082950319135062e-07,0.011612268415375932,32.08490212829597,0.06547824965805678,0.13258036298147213
11430,2.8787428066612026,5.950781360497765e-07,0.011857705907667193,32.197463780166885,0.06546967785780779,0.20418797141693504
11431,2.827384520326595,6.178163688099818e-07,0.01231415821784601,32.451559326265745,0.06496516979242989,0.07526100929897175
11432,2.696010267574131,5.116978311730638e-07,0.0115344986913394,32.11854701437844,0.06465561704267038,0.11329646058309734
11433,2.8447814165809673,5.027241557915794e-07,0.012146947550815683,32.055355233186646,0.06545919600007037,0.23545227343917047
11434,2.906107664266653,4.932329052517847e-07,0.0115530621644516,32.228602616544,0.06760787744305721,0.19871849343554301
11435,2.665017658769954,4.752553305334708e-07,0.011310765398284659,32.07752117691395,0.06528135156684085,0.34120244257203364
11436,2.7800085652261233,5.177578649769743e-07,0.012557385153003253,31.94307740014261,0.06383197066487464,0.27148413351678596
11437,2.7505767677224044,6.709099422959955e-07,0.010588740967260936,31.975012371919668,0.0653362498629129,0.40649106875128277
11438,2.9980472993474283,4.698125404718788e-07,0.01269450028009796,32.006980571826496,0.06467013729982028,0.18088726204976027
11439,2.7990548221305978,5.326971207303088e-07,0.012309803758530908,31.977063981759926,0.06481464359549399,0.30812930296673113
11440,2.876959591867693,5.028769744678258e-07,0.011338037643000147,31.824723746258467,0.06726302007238345,0.23705030423551496
11441,2.8557489253559036,6.351719044838995e-07,0.012538439654465444,31.97557372409087,0.06733833249660634,0.2827987284812134
11442,2.720214170959995,5.237266102933514e-07,0.01257659433145175,32.03486373240282,0.06797044610314824,0.17067597712518037
11443,2.9497885620931656,4.6937990660401275e-07,0.012339941543632348,32.093104837576625,0.06617824142210052,0.43229076409662165
11444,2.822316080580665,5.008106881199172e-07,0.012583937367397754,31.87221019213744,0.0664467243353303,0.21115155560100263
11445,2.768968090015696,6.194538335154519e-07,0.013443097285716838,32.19925464063129,0.06709682408306834,0.1221716512272325
11446,2.834482233262666,5.16922111860404e-07,0.01136035012821919,32.09752939947569,0.06290076723453356,0.08848794067529314
11447,2.7512450842167406,5.886179024594592e-07,0.012635682678505261,32.05360225963238,0.06724805469142939,0.29932539083573867
11448,2.834887327795179,4.858263898922267e-07,0.011395320038516127,32.226098446983805,0.06826325846358926,0.4406146785703015
11449,2.6721310737223276,6.264370946116083e-07,0.012889029119141719,31.905166062625433,0.06702855704716071,0.2373491424466947
11450,2.64244072181489,4.45362117440263e-07,0.011848877420921467,32.18384767919741,0.06655578362715875,0.12426514959184433
11451,2.7383495733097996,6.415729670932985e-07,0.01215478063200776,32.09649928014854,0.0649830805266963,0.16100274135203502
11452,2.84878296471789,5.593639168458408e-07,0.012551829849000943,31.921492117792056,0.06624712828037385,0.2000090126645833
11453,2.8297901922465925,4.5894060800411837e-07,0.01097854200130675,31.99707075063873,0.0654482106289662,0.36733507829855183
11454,2.9411967161038755,4.4320755029894796e-07,0.013430607811021457,31.994918670386564,0.06994638459426167,0.41847866870205336
11455,2.751253048179562,5.269747942805406e-07,0.011822927163331389,32.03607039910216,0.06439683856746088,0.34368085414308824
11456,2.9951371770365465,5.548236363835079e-07,0.011812418225877802,31.98148989814321,0.06651046058624878,0.37200108073183674
11457,2.82060211315822,4.900855131988763e-07,0.012283659545780205,32.049457231359995,0.0692035246497678,0.14366591413995045
11458,2.897550709095972,5.703563954412062e-07,0.012495574223083667,32.0466566664451,0.06857246339710485,0.3244958803407677
11459,2.7594360715125377,5.143719091520424e-07,0.011607070523791974,32.268162689611835,0.06559942079330928,0.22127621244413295
11460,2.663238299421643,5.018835410910401e-07,0.011190559974947924,31.63206564812005,0.062392777523415946,0.394677252458401
11461,2.803125530870544,5.063559328228681e-07,0.011922766258122728,31.96942286245154,0.06258705372804238,0.5315139926482765
11462,2.7169352775011637,7.71107911716654e-07,0.012601488348993236,31.920811588057713,0.0656771115848666,0.23767568539286846
11463,2.863790981996782,6.372100124554977e-07,0.013264874163074989,31.859418715136734,0.06497697128238958,0.1694508791018381
11464,2.787799175048001,4.786813574649774e-07,0.011742017819808187,32.07987209449537,0.06488938569928591,0.24230399217052767
11465,2.914151690863346,4.997839406565394e-07,0.01131302939638121,32.03220712614156,0.06416148110362431,0.4221988705264714
11466,2.90880617211297,6.195637839213727e-07,0.011926014945378306,32.110211970001124,0.06521589981040658,0.23629039331089924
11467,2.78817264166907,6.319711413919969e-07,0.01192936898519575,31.976579925105952,0.06720005482837657,0.32986455122344394
11468,2.787979326871802,4.955430816094135e-07,0.01206427277000457,31.905017833009307,0.06635059678164924,0.3955684869297161
11469,2.943491984074081,5.169490165085145e-07,0.011682135124118212,31.945455990956834,0.06394669497355952,0.14631235265648151
11470,3.0406163733231555,5.412560276047292e-07,0.01132208097687612,31.999214903915792,0.06500668528721396,0.2693069750600101
11471,2.7866265131645775,6.122527429356789e-07,0.012552117488425446,31.919630093101674,0.06664907702548137,0.41460673346712745
11472,2.7510016025046022,4.999566365337287e-07,0.012153056895375417,32.14936572893725,0.06530242374169244,0.3302915029100085
11473,2.8242119419010097,5.567450416912766e-07,0.01071197444312171,32.16723941404197,0.0690599949729577,0.3657239868268856
11474,2.719880610957051,5.972778492542936e-07,0.012095331273509828,31.98261404533853,0.0662936067118427,0.28356170779742507
11475,2.874482016615307,6.583769020228312e-07,0.010956255338520097,31.870243157610865,0.06965928094854908,0.39851598955668616
11476,2.851238457580361,5.035053846762032e-07,0.01226509809595865,31.958361972304246,0.06602516738467866,0.23423756818914968
11477,2.762226418599358,5.150582233418103e-07,0.011149742187739628,32.115750514383414,0.0665113564635591,0.3224311194684953
11478,2.740402971344327,6.730900089031948e-07,0.012559683752462827,32.031910354130254,0.06715753948782967,0.1916988759178247
11479,2.640775087546567,4.902041484516709e-07,0.012015421045079935,31.78739630787154,0.06595111924320736,0.31381515379551983
11480,2.8909203843903764,6.195281755294712e-07,0.01132697087681057,32.098838960921235,0.06460214198244861,0.11876536745786682
11481,2.796464617374077,4.386631333814861e-07,0.011529699222928406,32.05080921820893,0.06441543280558967,0.4154661812245122
11482,2.575737040702124,5.627469282799429e-07,0.012233902131706314,31.972775473656743,0.06820370142450344,0.11771379021949595
11483,2.7656768510897174,5.121294145154922e-07,0.011339885327845915,31.931713625205514,0.06562528132853095,0.05849179189603684
11484,2.8529754753879413,5.136719594499845e-07,0.012559608410225694,31.963513962754227,0.06712157410445647,0.353468397343209
11485,2.683874379427525,5.422090202001675e-07,0.010721887045575798,32.22922339725821,0.06604397094941289,0.26588552876225624
11486,2.838052999064564,6.298352085499399e-07,0.012295994080544183,32.12285655208619,0.06599835900282233,0.36696938448785804
11487,3.0888888202211358,6.727642953724902e-07,0.012460573947236245,32.01834872334898,0.06740558837518858,0.4690977233441897
11488,2.588113108163686,5.608308516000206e-07,0.011600291975359374,32.2239686892148,0.0668702765486585,0.1481723403462073
11489,2.774749403352848,5.632885779933572e-07,0.01213455512652094,32.10767811393859,0.06740812640023983,0.16077908728778947
11490,2.6009426345494893,6.971692918862666e-07,0.011876879956763385,31.901697608152094,0.06503285661276953,0.2321699625601548
11491,2.863179084452678,6.411413108689496e-07,0.011114115760221043,32.02695874676725,0.06641370863242259,0.367261572283622
11492,2.8660092138880344,5.083986947310799e-07,0.011502109623649007,31.966306180681414,0.06708543131947284,0.28807956212862373
11493,2.874532747762276,4.438818180764534e-07,0.012849624578099933,32.12660215029371,0.06581711703953584,0.1746405552333658
11494,2.609676818208702,4.3428326409517006e-07,0.011077496278615859,32.142056349579434,0.06760486896458485,0.09784624840889591
11495,2.858545672127878,4.950547501678603e-07,0.010998742771464969,32.22461371225118,0.06792059420988847,0.3011463859693636
11496,2.8200472583613663,4.6224696251739927e-07,0.012411545465032373,32.23904395249305,0.06322855347556779,0.3370463759465121
11497,2.9029614848361547,4.457786467399636e-07,0.01162477893130527,32.15667676928359,0.06454888881484146,0.20897553149588702
11498,3.0382777713232354,6.882658042538829e-07,0.011686637663038764,31.9987574107417,0.0661093829197032,0.1775153763704852
11499,3.032756884809519,5.114123024906973e-07,0.011472983053836353,32.10583035640544,0.06993741860464772,0.07509267468782063
11500,2.785645332350375,5.98723612826732e-07,0.012612074079758924,32.02259305812969,0.06688207461568112,0.05150985243584366
11501,2.8782258184546854,6.791021354826564e-07,0.012057472788699604,32.0816074828128,0.06544010687433308,0.31292507975675476
11502,2.6827476901824716,4.66810928378803e-07,0.011775755099666219,31.952200276993707,0.06620929216460567,0.1401403451854247
11503,2.7988974869237597,5.413139699525533e-07,0.011082492857526707,31.81312416354728,0.0675231219257413,0.45047841959239165
11504,2.8897032227420785,4.821158642755931e-07,0.011977855580271821,32.24140965524758,0.06383325456312976,0.5747080180795827
11505,2.81581861241843,5.275537828035887e-07,0.011708504106321222,32.307643524911086,0.06838620263595903,0.07408808104218714
11506,2.6962492038031494,5.485849336971666e-07,0.011533682267510195,31.970796086174868,0.06822243444476556,0.4864628554272864
11507,2.8835365781837496,5.48707420860761e-07,0.010520660497132555,31.961948248434087,0.0655577148214635,0.4621753565087013
11508,2.662565437809959,6.035459516011913e-07,0.011594926896856574,31.919431865800302,0.06640275708663952,0.1107729968610946
11509,2.8833355106555745,5.158989506903237e-07,0.010962720477299879,32.15238810697829,0.06736774211654521,0.12100677929761226
11510,2.820975769731409,5.663698972627117e-07,0.010872675305219676,32.241808380494554,0.06593339061469465,0.2513548625027835
11511,2.7870596373861565,6.500254225684477e-07,0.010743342249772692,32.03990001328746,0.06404767551348876,0.2280742768578559
11512,2.816091163256798,5.197400751450436e-07,0.012701406415328475,31.977255217129358,0.06544440406394426,0.18440160847778203
11513,2.7797920250454204,5.351007309516374e-07,0.01274818232004861,32.10477297373985,0.06838754317296354,0.13600128404514955
11514,2.770677174868783,5.437608730223596e-07,0.011295803258034531,32.04172365739418,0.06640771869583431,0.09333951439980916
11515,2.9025253083479448,4.8018282839992e-07,0.011971798665606681,32.271301189818466,0.06340789309388632,0.271816336122586
11516,2.7594432975906895,5.797372567821645e-07,0.012554071136847103,31.893311596123862,0.06792252776049991,0.05855797652394075
11517,2.6941785817332393,4.76391091273846e-07,0.011683130990697052,32.184570318133694,0.06709755367527187,0.2542216802206235
11518,3.0083501231694623,6.131576788508163e-07,0.01125914663475393,32.16147069549672,0.06505099024188567,0.2123544344415552
11519,2.8640732599559615,6.153476234860452e-07,0.01040655176131996,32.1864664274778,0.06605015711105021,0.08736570863159575
11520,2.8791853388376105,5.434958193517778e-07,0.011537988980276002,31.96389355021648,0.06381965476267924,0.13801428280915654
11521,2.8342053785424213,6.043153143109579e-07,0.012323697002068836,32.266629836640604,0.06993677201269499,0.3083772701686364
